time	count
7841191.00	0.00
7841216.00	1.00
7841229.00	0.00
7841255.00	1.00
7841262.00	0.00
7841284.00	1.00
7841295.00	0.00
7841317.00	1.00
7841325.00	0.00
7841349.00	1.00
7841358.00	0.00
7841378.00	1.00
7841795.00	0.00
7841823.00	1.00
7841831.00	0.00
7841849.00	1.00
7841862.00	0.00
7841883.00	1.00
7841890.00	0.00
7841912.00	1.00
7841942.00	0.00
7841964.00	1.00
7841970.00	0.00
7841988.00	1.00
7841997.00	0.00
7842023.00	1.00
7842030.00	0.00
7842064.00	1.00
7842075.00	0.00
7842112.00	1.00
7842121.00	0.00
7842140.00	1.00
7842150.00	0.00
7842183.00	1.00
7842190.00	0.00
7842208.00	1.00
7842218.00	0.00
7842251.00	1.00
7842260.00	0.00
7842278.00	1.00
7842288.00	0.00
7842307.00	1.00
7842316.00	0.00
7842334.00	1.00
7842353.00	0.00
7842372.00	1.00
7842380.00	0.00
7842397.00	1.00
7842407.00	0.00
7842423.00	1.00
7842429.00	0.00
7842450.00	1.00
7842461.00	0.00
7842479.00	1.00
7842485.00	0.00
7842505.00	1.00
7842512.00	0.00
7842530.00	1.00
7842539.00	0.00
7842557.00	1.00
7842573.00	0.00
7842591.00	1.00
7842600.00	0.00
7842618.00	1.00
7842628.00	0.00
7842645.00	1.00
7842656.00	0.00
7842673.00	1.00
7842682.00	0.00
7842698.00	1.00
7842705.00	0.00
7842718.00	1.00
7842728.00	0.00
7842756.00	1.00
7842763.00	0.00
7842780.00	1.00
7842791.00	0.00
7842808.00	1.00
7843272.00	0.00
7843295.00	1.00
7843304.00	0.00
7843322.00	1.00
7843333.00	0.00
7843351.00	1.00
7843361.00	0.00
7843379.00	1.00
7843389.00	0.00
7843408.00	1.00
7843417.00	0.00
7843434.00	1.00
7843445.00	0.00
7843463.00	1.00
7843472.00	0.00
7843490.00	1.00
7843501.00	0.00
7843518.00	1.00
7843526.00	0.00
7843544.00	1.00
7843554.00	0.00
7843571.00	1.00
7843581.00	0.00
7843598.00	1.00
7843608.00	0.00
7843624.00	1.00
7843633.00	0.00
7843651.00	1.00
7843660.00	0.00
7843678.00	1.00
7843687.00	0.00
7843705.00	1.00
7843715.00	0.00
7843733.00	1.00
7843742.00	0.00
7843760.00	1.00
7843771.00	0.00
7843788.00	1.00
7843801.00	0.00
7843820.00	1.00
7843834.00	0.00
7843851.00	1.00
7843859.00	0.00
7843876.00	1.00
7843886.00	0.00
7843904.00	1.00
7843912.00	0.00
7843929.00	1.00
7843939.00	0.00
7843956.00	1.00
7843967.00	0.00
7843983.00	1.00
7843994.00	0.00
7844011.00	1.00
7844021.00	0.00
7844038.00	1.00
7844049.00	0.00
7844067.00	1.00
7844075.00	0.00
7844093.00	1.00
7844103.00	0.00
7844119.00	1.00
7844130.00	0.00
7844148.00	1.00
7844157.00	0.00
7844183.00	1.00
7844599.00	0.00
7844624.00	1.00
7844632.00	0.00
7844650.00	1.00
7844662.00	0.00
7844679.00	1.00
7844689.00	0.00
7844706.00	1.00
7844718.00	0.00
7844735.00	1.00
7844748.00	0.00
7844768.00	1.00
7844778.00	0.00
7844796.00	1.00
7844806.00	0.00
7844823.00	1.00
7844833.00	0.00
7844850.00	1.00
7844860.00	0.00
7844876.00	1.00
7844889.00	0.00
7844906.00	1.00
7844914.00	0.00
7844933.00	1.00
7844942.00	0.00
7844958.00	1.00
7844967.00	0.00
7844986.00	1.00
7844996.00	0.00
7845013.00	1.00
7845025.00	0.00
7845043.00	1.00
7845054.00	0.00
7845071.00	1.00
7845078.00	0.00
7845098.00	1.00
7845106.00	0.00
7845126.00	1.00
7845132.00	0.00
7845149.00	1.00
7845163.00	0.00
7845187.00	1.00
7845193.00	0.00
7845215.00	1.00
7845227.00	0.00
7845244.00	1.00
7845253.00	0.00
7845270.00	1.00
7845281.00	0.00
7845298.00	1.00
7845311.00	0.00
7845333.00	1.00
7845343.00	0.00
7845360.00	1.00
7845366.00	0.00
7845388.00	1.00
7845398.00	0.00
7845419.00	1.00
7845426.00	0.00
7845444.00	1.00
7845456.00	0.00
7845474.00	1.00
7845483.00	0.00
7845500.00	1.00
7845509.00	0.00
7845527.00	1.00
7845887.00	0.00
7845910.00	1.00
7845917.00	0.00
7845936.00	1.00
7845948.00	0.00
7845967.00	1.00
7845975.00	0.00
7845995.00	1.00
7846006.00	0.00
7846024.00	1.00
7846034.00	0.00
7846053.00	1.00
7846064.00	0.00
7846081.00	1.00
7846094.00	0.00
7846113.00	1.00
7846123.00	0.00
7846141.00	1.00
7846156.00	0.00
7846208.00	1.00
7846220.00	0.00
7846239.00	1.00
7846251.00	0.00
7846269.00	1.00
7846279.00	0.00
7846296.00	1.00
7846307.00	0.00
7846325.00	1.00
7846337.00	0.00
7846354.00	1.00
7846362.00	0.00
7846380.00	1.00
7846389.00	0.00
7846408.00	1.00
7846417.00	0.00
7846434.00	1.00
7846446.00	0.00
7846464.00	1.00
7846474.00	0.00
7846494.00	1.00
7846505.00	0.00
7846524.00	1.00
7846537.00	0.00
7846556.00	1.00
7846565.00	0.00
7846582.00	1.00
7846590.00	0.00
7846607.00	1.00
7846617.00	0.00
7846635.00	1.00
7846645.00	0.00
7846664.00	1.00
7846675.00	0.00
7846693.00	1.00
7846701.00	0.00
7846718.00	1.00
7846729.00	0.00
7846748.00	1.00
7846754.00	0.00
7846774.00	1.00
7846786.00	0.00
7846803.00	1.00
7846815.00	0.00
7846834.00	1.00
7846847.00	0.00
7846864.00	1.00
7847245.00	0.00
7847270.00	1.00
7847278.00	0.00
7847296.00	1.00
7847307.00	0.00
7847324.00	1.00
7847330.00	0.00
7847365.00	1.00
7847376.00	0.00
7847397.00	1.00
7847423.00	0.00
7847442.00	1.00
7847453.00	0.00
7847474.00	1.00
7847480.00	0.00
7847497.00	1.00
7847505.00	0.00
7847525.00	1.00
7847533.00	0.00
7847550.00	1.00
7847560.00	0.00
7847579.00	1.00
7847588.00	0.00
7847609.00	1.00
7847621.00	0.00
7847640.00	1.00
7847646.00	0.00
7847667.00	1.00
7847676.00	0.00
7847694.00	1.00
7847700.00	0.00
7847724.00	1.00
7847734.00	0.00
7847753.00	1.00
7847761.00	0.00
7847779.00	1.00
7847791.00	0.00
7847811.00	1.00
7847817.00	0.00
7847839.00	1.00
7847849.00	0.00
7847867.00	1.00
7847875.00	0.00
7847895.00	1.00
7847904.00	0.00
7847921.00	1.00
7847927.00	0.00
7847950.00	1.00
7847963.00	0.00
7847984.00	1.00
7847990.00	0.00
7848009.00	1.00
7848019.00	0.00
7848041.00	1.00
7848048.00	0.00
7848095.00	1.00
7848110.00	0.00
7848134.00	1.00
7848142.00	0.00
7848159.00	1.00
7848181.00	0.00
7848199.00	1.00
7848207.00	0.00
7848227.00	1.00
7848238.00	0.00
7848256.00	1.00
7848612.00	0.00
7848637.00	1.00
7848646.00	0.00
7848665.00	1.00
7848679.00	0.00
7848700.00	1.00
7848708.00	0.00
7848726.00	1.00
7848742.00	0.00
7848760.00	1.00
7848768.00	0.00
7848788.00	1.00
7848800.00	0.00
7848818.00	1.00
7848826.00	0.00
7848845.00	1.00
7848857.00	0.00
7848877.00	1.00
7848885.00	0.00
7848905.00	1.00
7848918.00	0.00
7848936.00	1.00
7848945.00	0.00
7848964.00	1.00
7848974.00	0.00
7848992.00	1.00
7848999.00	0.00
7849017.00	1.00
7849030.00	0.00
7849049.00	1.00
7849057.00	0.00
7849076.00	1.00
7849091.00	0.00
7849109.00	1.00
7849117.00	0.00
7849135.00	1.00
7849151.00	0.00
7849178.00	1.00
7849186.00	0.00
7849205.00	1.00
7849218.00	0.00
7849239.00	1.00
7849252.00	0.00
7849273.00	1.00
7849284.00	0.00
7849304.00	1.00
7849312.00	0.00
7849332.00	1.00
7849345.00	0.00
7849367.00	1.00
7849375.00	0.00
7849397.00	1.00
7849408.00	0.00
7849429.00	1.00
7849436.00	0.00
7849458.00	1.00
7849469.00	0.00
7849488.00	1.00
7849496.00	0.00
7849516.00	1.00
7849527.00	0.00
7849548.00	1.00
7849556.00	0.00
7849577.00	1.00
7849589.00	0.00
7849610.00	1.00
7849987.00	0.00
7850008.00	1.00
7850016.00	0.00
7850033.00	1.00
7850043.00	0.00
7850053.00	1.00
7850065.00	0.00
7850085.00	1.00
7850099.00	0.00
7850120.00	1.00
7850130.00	0.00
7850149.00	1.00
7850173.00	0.00
7850194.00	1.00
7850205.00	0.00
7850223.00	1.00
7850241.00	0.00
7850263.00	1.00
7850273.00	0.00
7850295.00	1.00
7850309.00	0.00
7850328.00	1.00
7850341.00	0.00
7850362.00	1.00
7850376.00	0.00
7850397.00	1.00
7850406.00	0.00
7850425.00	1.00
7850437.00	0.00
7850457.00	1.00
7850465.00	0.00
7850488.00	1.00
7850504.00	0.00
7850525.00	1.00
7850537.00	0.00
7850557.00	1.00
7850572.00	0.00
7850592.00	1.00
7850602.00	0.00
7850620.00	1.00
7850633.00	0.00
7850652.00	1.00
7850663.00	0.00
7850683.00	1.00
7850697.00	0.00
7850717.00	1.00
7850731.00	0.00
7850750.00	1.00
7850765.00	0.00
7850783.00	1.00
7850792.00	0.00
7850811.00	1.00
7850825.00	0.00
7850843.00	1.00
7850852.00	0.00
7850870.00	1.00
7850887.00	0.00
7850908.00	1.00
7850919.00	0.00
7850942.00	1.00
7850954.00	0.00
7850973.00	1.00
7850984.00	0.00
7851003.00	1.00
7851017.00	0.00
7851038.00	1.00
7851411.00	0.00
7851438.00	1.00
7851445.00	0.00
7851461.00	1.00
7851476.00	0.00
7851504.00	1.00
7851513.00	0.00
7851535.00	1.00
7851544.00	0.00
7851566.00	1.00
7851574.00	0.00
7851597.00	1.00
7851607.00	0.00
7851666.00	1.00
7851674.00	0.00
7851697.00	1.00
7851711.00	0.00
7851733.00	1.00
7851742.00	0.00
7851763.00	1.00
7851774.00	0.00
7851795.00	1.00
7851805.00	0.00
7851827.00	1.00
7851837.00	0.00
7851860.00	1.00
7851869.00	0.00
7851891.00	1.00
7851907.00	0.00
7851929.00	1.00
7851938.00	0.00
7851962.00	1.00
7851978.00	0.00
7852000.00	1.00
7852006.00	0.00
7852052.00	1.00
7852065.00	0.00
7852087.00	1.00
7852096.00	0.00
7852115.00	1.00
7852129.00	0.00
7852150.00	1.00
7852158.00	0.00
7852184.00	1.00
7852200.00	0.00
7852221.00	1.00
7852228.00	0.00
7852265.00	1.00
7852278.00	0.00
7852300.00	1.00
7852308.00	0.00
7852328.00	1.00
7852344.00	0.00
7852365.00	1.00
7852371.00	0.00
7852389.00	1.00
7852397.00	0.00
7852412.00	1.00
7852419.00	0.00
7852439.00	1.00
7852447.00	0.00
7852486.00	1.00
7852492.00	0.00
7852509.00	1.00
7852520.00	0.00
7852538.00	1.00
7852878.00	0.00
7852902.00	1.00
7852909.00	0.00
7852930.00	1.00
7852939.00	0.00
7852959.00	1.00
7852965.00	0.00
7852984.00	1.00
7852993.00	0.00
7853008.00	1.00
7853016.00	0.00
7853034.00	1.00
7853042.00	0.00
7853057.00	1.00
7853066.00	0.00
7853083.00	1.00
7853091.00	0.00
7853106.00	1.00
7853115.00	0.00
7853135.00	1.00
7853145.00	0.00
7853171.00	1.00
7853177.00	0.00
7853194.00	1.00
7853203.00	0.00
7853218.00	1.00
7853224.00	0.00
7853243.00	1.00
7853251.00	0.00
7853267.00	1.00
7853275.00	0.00
7853294.00	1.00
7853302.00	0.00
7853320.00	1.00
7853326.00	0.00
7853341.00	1.00
7853350.00	0.00
7853369.00	1.00
7853374.00	0.00
7853391.00	1.00
7853400.00	0.00
7853432.00	1.00
7853438.00	0.00
7853460.00	1.00
7853470.00	0.00
7853493.00	1.00
7853498.00	0.00
7853523.00	1.00
7853531.00	0.00
7853552.00	1.00
7853558.00	0.00
7853574.00	1.00
7853583.00	0.00
7853599.00	1.00
7853607.00	0.00
7853630.00	1.00
7853638.00	0.00
7853655.00	1.00
7853660.00	0.00
7853681.00	1.00
7853689.00	0.00
7853704.00	1.00
7853710.00	0.00
7853724.00	1.00
7853737.00	0.00
7853760.00	1.00
7854084.00	0.00
7854111.00	1.00
7854119.00	0.00
7854141.00	1.00
7854151.00	0.00
7854180.00	1.00
7854186.00	0.00
7854212.00	1.00
7854222.00	0.00
7854244.00	1.00
7854251.00	0.00
7854296.00	1.00
7854307.00	0.00
7854330.00	1.00
7854336.00	0.00
7854354.00	1.00
7854363.00	0.00
7854381.00	1.00
7854389.00	0.00
7854412.00	1.00
7854420.00	0.00
7854464.00	1.00
7854472.00	0.00
7854495.00	1.00
7854504.00	0.00
7854525.00	1.00
7854533.00	0.00
7854555.00	1.00
7854564.00	0.00
7854585.00	1.00
7854593.00	0.00
7854615.00	1.00
7854625.00	0.00
7854646.00	1.00
7854654.00	0.00
7854675.00	1.00
7854685.00	0.00
7854705.00	1.00
7854713.00	0.00
7854736.00	1.00
7854744.00	0.00
7854788.00	1.00
7854795.00	0.00
7854819.00	1.00
7854828.00	0.00
7854851.00	1.00
7854858.00	0.00
7854881.00	1.00
7854891.00	0.00
7854912.00	1.00
7854920.00	0.00
7854941.00	1.00
7854950.00	0.00
7854971.00	1.00
7854979.00	0.00
7855002.00	1.00
7855012.00	0.00
7855035.00	1.00
7855042.00	0.00
7855063.00	1.00
7855072.00	0.00
7855094.00	1.00
7855101.00	0.00
7855122.00	1.00
7855131.00	0.00
7855153.00	1.00
7855495.00	0.00
7855521.00	1.00
7855529.00	0.00
7855551.00	1.00
7855563.00	0.00
7855585.00	1.00
7855591.00	0.00
7855635.00	1.00
7855646.00	0.00
7855669.00	1.00
7855675.00	0.00
7855684.00	1.00
7855693.00	0.00
7855712.00	1.00
7855721.00	0.00
7855742.00	1.00
7855750.00	0.00
7855775.00	1.00
7855783.00	0.00
7855805.00	1.00
7855814.00	0.00
7855838.00	1.00
7855846.00	0.00
7855868.00	1.00
7855878.00	0.00
7855901.00	1.00
7855909.00	0.00
7855932.00	1.00
7855941.00	0.00
7855965.00	1.00
7855972.00	0.00
7855994.00	1.00
7856004.00	0.00
7856028.00	1.00
7856035.00	0.00
7856057.00	1.00
7856067.00	0.00
7856082.00	1.00
7856090.00	0.00
7856113.00	1.00
7856121.00	0.00
7856145.00	1.00
7856152.00	0.00
7856180.00	1.00
7856190.00	0.00
7856214.00	1.00
7856221.00	0.00
7856242.00	1.00
7856251.00	0.00
7856275.00	1.00
7856282.00	0.00
7856304.00	1.00
7856312.00	0.00
7856336.00	1.00
7856344.00	0.00
7856366.00	1.00
7856375.00	0.00
7856398.00	1.00
7856405.00	0.00
7856428.00	1.00
7856438.00	0.00
7856460.00	1.00
7856467.00	0.00
7856489.00	1.00
7856499.00	0.00
7856517.00	1.00
7856833.00	0.00
7856858.00	1.00
7856865.00	0.00
7856910.00	1.00
7856921.00	0.00
7856943.00	1.00
7856950.00	0.00
7856995.00	1.00
7857004.00	0.00
7857027.00	1.00
7857033.00	0.00
7857080.00	1.00
7857096.00	0.00
7857119.00	1.00
7857127.00	0.00
7857143.00	1.00
7857152.00	0.00
7857181.00	1.00
7857187.00	0.00
7857203.00	1.00
7857212.00	0.00
7857231.00	1.00
7857239.00	0.00
7857259.00	1.00
7857268.00	0.00
7857288.00	1.00
7857295.00	0.00
7857316.00	1.00
7857327.00	0.00
7857349.00	1.00
7857357.00	0.00
7857375.00	1.00
7857385.00	0.00
7857403.00	1.00
7857411.00	0.00
7857429.00	1.00
7857442.00	0.00
7857463.00	1.00
7857476.00	0.00
7857496.00	1.00
7857507.00	0.00
7857525.00	1.00
7857532.00	0.00
7857551.00	1.00
7857560.00	0.00
7857580.00	1.00
7857587.00	0.00
7857605.00	1.00
7857616.00	0.00
7857636.00	1.00
7857644.00	0.00
7857665.00	1.00
7857676.00	0.00
7857695.00	1.00
7857702.00	0.00
7857721.00	1.00
7857732.00	0.00
7857750.00	1.00
7857757.00	0.00
7857774.00	1.00
7857783.00	0.00
7857800.00	1.00
7857807.00	0.00
7857824.00	1.00
7857836.00	0.00
7857855.00	1.00
7858192.00	0.00
7858216.00	1.00
7858224.00	0.00
7858240.00	1.00
7858253.00	0.00
7858274.00	1.00
7858283.00	0.00
7858301.00	1.00
7858313.00	0.00
7858332.00	1.00
7858340.00	0.00
7858359.00	1.00
7858369.00	0.00
7858387.00	1.00
7858396.00	0.00
7858415.00	1.00
7858427.00	0.00
7858445.00	1.00
7858454.00	0.00
7858473.00	1.00
7858484.00	0.00
7858505.00	1.00
7858512.00	0.00
7858532.00	1.00
7858542.00	0.00
7858560.00	1.00
7858567.00	0.00
7858587.00	1.00
7858597.00	0.00
7858614.00	1.00
7858622.00	0.00
7858640.00	1.00
7858652.00	0.00
7858671.00	1.00
7858677.00	0.00
7858696.00	1.00
7858706.00	0.00
7858725.00	1.00
7858732.00	0.00
7858754.00	1.00
7858766.00	0.00
7858785.00	1.00
7858793.00	0.00
7858814.00	1.00
7858825.00	0.00
7858845.00	1.00
7858853.00	0.00
7858874.00	1.00
7858884.00	0.00
7858907.00	1.00
7858913.00	0.00
7858931.00	1.00
7858944.00	0.00
7858963.00	1.00
7858971.00	0.00
7858990.00	1.00
7859000.00	0.00
7859019.00	1.00
7859026.00	0.00
7859046.00	1.00
7859058.00	0.00
7859077.00	1.00
7859084.00	0.00
7859104.00	1.00
7859115.00	0.00
7859133.00	1.00
7859487.00	0.00
7859514.00	1.00
7859522.00	0.00
7859561.00	1.00
7859573.00	0.00
7859596.00	1.00
7859603.00	0.00
7859651.00	1.00
7859662.00	0.00
7859686.00	1.00
7859692.00	0.00
7859738.00	1.00
7859750.00	0.00
7859774.00	1.00
7859780.00	0.00
7859824.00	1.00
7859835.00	0.00
7859858.00	1.00
7859865.00	0.00
7859908.00	1.00
7859919.00	0.00
7859942.00	1.00
7859950.00	0.00
7859965.00	1.00
7859976.00	0.00
7859998.00	1.00
7860005.00	0.00
7860026.00	1.00
7860038.00	0.00
7860061.00	1.00
7860067.00	0.00
7860115.00	1.00
7860126.00	0.00
7860149.00	1.00
7860156.00	0.00
7860209.00	1.00
7860223.00	0.00
7860246.00	1.00
7860252.00	0.00
7860269.00	1.00
7860277.00	0.00
7860291.00	1.00
7860298.00	0.00
7860317.00	1.00
7860328.00	0.00
7860348.00	1.00
7860356.00	0.00
7860378.00	1.00
7860386.00	0.00
7860404.00	1.00
7860413.00	0.00
7860431.00	1.00
7860442.00	0.00
7860463.00	1.00
7860470.00	0.00
7860489.00	1.00
7860500.00	0.00
7860519.00	1.00
7860527.00	0.00
7860545.00	1.00
7860554.00	0.00
7860573.00	1.00
7860580.00	0.00
7860601.00	1.00
7860611.00	0.00
7860631.00	1.00
7860975.00	0.00
7861000.00	1.00
7861008.00	0.00
7861027.00	1.00
7861039.00	0.00
7861057.00	1.00
7861065.00	0.00
7861083.00	1.00
7861095.00	0.00
7861115.00	1.00
7861123.00	0.00
7861142.00	1.00
7861155.00	0.00
7861184.00	1.00
7861193.00	0.00
7861216.00	1.00
7861228.00	0.00
7861246.00	1.00
7861253.00	0.00
7861273.00	1.00
7861283.00	0.00
7861302.00	1.00
7861309.00	0.00
7861328.00	1.00
7861338.00	0.00
7861361.00	1.00
7861368.00	0.00
7861389.00	1.00
7861398.00	0.00
7861419.00	1.00
7861427.00	0.00
7861448.00	1.00
7861458.00	0.00
7861477.00	1.00
7861485.00	0.00
7861502.00	1.00
7861514.00	0.00
7861535.00	1.00
7861543.00	0.00
7861564.00	1.00
7861575.00	0.00
7861594.00	1.00
7861601.00	0.00
7861623.00	1.00
7861635.00	0.00
7861655.00	1.00
7861662.00	0.00
7861682.00	1.00
7861693.00	0.00
7861714.00	1.00
7861721.00	0.00
7861742.00	1.00
7861752.00	0.00
7861773.00	1.00
7861780.00	0.00
7861800.00	1.00
7861809.00	0.00
7861829.00	1.00
7861837.00	0.00
7861858.00	1.00
7861869.00	0.00
7861889.00	1.00
7861898.00	0.00
7861919.00	1.00
7861929.00	0.00
7861948.00	1.00
7862265.00	0.00
7862288.00	1.00
7862297.00	0.00
7862317.00	1.00
7862327.00	0.00
7862347.00	1.00
7862354.00	0.00
7862371.00	1.00
7862381.00	0.00
7862401.00	1.00
7862408.00	0.00
7862429.00	1.00
7862440.00	0.00
7862457.00	1.00
7862464.00	0.00
7862482.00	1.00
7862492.00	0.00
7862511.00	1.00
7862518.00	0.00
7862536.00	1.00
7862546.00	0.00
7862563.00	1.00
7862570.00	0.00
7862587.00	1.00
7862600.00	0.00
7862617.00	1.00
7862624.00	0.00
7862642.00	1.00
7862651.00	0.00
7862668.00	1.00
7862675.00	0.00
7862692.00	1.00
7862703.00	0.00
7862723.00	1.00
7862730.00	0.00
7862749.00	1.00
7862758.00	0.00
7862776.00	1.00
7862783.00	0.00
7862802.00	1.00
7862810.00	0.00
7862828.00	1.00
7862834.00	0.00
7862851.00	1.00
7862862.00	0.00
7862879.00	1.00
7862886.00	0.00
7862903.00	1.00
7862913.00	0.00
7862933.00	1.00
7862940.00	0.00
7862956.00	1.00
7862968.00	0.00
7862987.00	1.00
7862994.00	0.00
7863011.00	1.00
7863019.00	0.00
7863038.00	1.00
7863045.00	0.00
7863063.00	1.00
7863072.00	0.00
7863089.00	1.00
7863097.00	0.00
7863115.00	1.00
7863125.00	0.00
7863142.00	1.00
7863459.00	0.00
7863480.00	1.00
7863489.00	0.00
7863506.00	1.00
7863518.00	0.00
7863535.00	1.00
7863543.00	0.00
7863559.00	1.00
7863569.00	0.00
7863587.00	1.00
7863593.00	0.00
7863613.00	1.00
7863622.00	0.00
7863639.00	1.00
7863647.00	0.00
7863664.00	1.00
7863675.00	0.00
7863694.00	1.00
7863701.00	0.00
7863718.00	1.00
7863728.00	0.00
7863747.00	1.00
7863754.00	0.00
7863772.00	1.00
7863782.00	0.00
7863799.00	1.00
7863806.00	0.00
7863825.00	1.00
7863835.00	0.00
7863852.00	1.00
7863859.00	0.00
7863878.00	1.00
7863886.00	0.00
7863903.00	1.00
7863910.00	0.00
7863927.00	1.00
7863938.00	0.00
7863955.00	1.00
7863962.00	0.00
7863981.00	1.00
7863990.00	0.00
7864007.00	1.00
7864014.00	0.00
7864031.00	1.00
7864041.00	0.00
7864058.00	1.00
7864065.00	0.00
7864083.00	1.00
7864093.00	0.00
7864111.00	1.00
7864118.00	0.00
7864135.00	1.00
7864146.00	0.00
7864163.00	1.00
7864175.00	0.00
7864197.00	1.00
7864208.00	0.00
7864225.00	1.00
7864230.00	0.00
7864250.00	1.00
7864259.00	0.00
7864278.00	1.00
7864284.00	0.00
7864300.00	1.00
7864310.00	0.00
7864332.00	1.00
7864637.00	0.00
7864662.00	1.00
7864670.00	0.00
7864693.00	1.00
7864703.00	0.00
7864724.00	1.00
7864729.00	0.00
7864740.00	1.00
7864748.00	0.00
7864771.00	1.00
7864778.00	0.00
7864794.00	1.00
7864802.00	0.00
7864822.00	1.00
7864828.00	0.00
7864845.00	1.00
7864852.00	0.00
7864865.00	1.00
7864873.00	0.00
7864892.00	1.00
7864904.00	0.00
7864925.00	1.00
7864932.00	0.00
7864975.00	1.00
7864985.00	0.00
7865013.00	1.00
7865020.00	0.00
7865036.00	1.00
7865046.00	0.00
7865066.00	1.00
7865071.00	0.00
7865091.00	1.00
7865102.00	0.00
7865123.00	1.00
7865128.00	0.00
7865141.00	1.00
7865150.00	0.00
7865172.00	1.00
7865179.00	0.00
7865200.00	1.00
7865209.00	0.00
7865229.00	1.00
7865236.00	0.00
7865257.00	1.00
7865266.00	0.00
7865285.00	1.00
7865292.00	0.00
7865313.00	1.00
7865321.00	0.00
7865341.00	1.00
7865348.00	0.00
7865368.00	1.00
7865378.00	0.00
7865394.00	1.00
7865401.00	0.00
7865419.00	1.00
7865427.00	0.00
7865459.00	1.00
7865466.00	0.00
7865492.00	1.00
7865501.00	0.00
7865521.00	1.00
7865528.00	0.00
7865549.00	1.00
7865559.00	0.00
7865578.00	1.00
7865898.00	0.00
7865926.00	1.00
7865934.00	0.00
7865957.00	1.00
7865967.00	0.00
7865986.00	1.00
7865996.00	0.00
7866017.00	1.00
7866027.00	0.00
7866050.00	1.00
7866058.00	0.00
7866080.00	1.00
7866090.00	0.00
7866113.00	1.00
7866122.00	0.00
7866144.00	1.00
7866154.00	0.00
7866182.00	1.00
7866190.00	0.00
7866213.00	1.00
7866225.00	0.00
7866242.00	1.00
7866248.00	0.00
7866267.00	1.00
7866278.00	0.00
7866302.00	1.00
7866308.00	0.00
7866330.00	1.00
7866340.00	0.00
7866361.00	1.00
7866368.00	0.00
7866385.00	1.00
7866394.00	0.00
7866415.00	1.00
7866422.00	0.00
7866443.00	1.00
7866456.00	0.00
7866477.00	1.00
7866485.00	0.00
7866500.00	1.00
7866512.00	0.00
7866534.00	1.00
7866540.00	0.00
7866589.00	1.00
7866604.00	0.00
7866628.00	1.00
7866636.00	0.00
7866659.00	1.00
7866670.00	0.00
7866689.00	1.00
7866699.00	0.00
7866718.00	1.00
7866731.00	0.00
7866753.00	1.00
7866762.00	0.00
7866780.00	1.00
7866794.00	0.00
7866812.00	1.00
7866821.00	0.00
7866839.00	1.00
7866852.00	0.00
7866870.00	1.00
7866879.00	0.00
7866899.00	1.00
7866915.00	0.00
7866935.00	1.00
7867310.00	0.00
7867337.00	1.00
7867345.00	0.00
7867371.00	1.00
7867384.00	0.00
7867406.00	1.00
7867413.00	0.00
7867465.00	1.00
7867477.00	0.00
7867501.00	1.00
7867508.00	0.00
7867547.00	1.00
7867558.00	0.00
7867577.00	1.00
7867584.00	0.00
7867602.00	1.00
7867611.00	0.00
7867629.00	1.00
7867635.00	0.00
7867651.00	1.00
7867666.00	0.00
7867684.00	1.00
7867690.00	0.00
7867705.00	1.00
7867719.00	0.00
7867738.00	1.00
7867744.00	0.00
7867761.00	1.00
7867775.00	0.00
7867793.00	1.00
7867800.00	0.00
7867817.00	1.00
7867828.00	0.00
7867847.00	1.00
7867855.00	0.00
7867875.00	1.00
7867886.00	0.00
7867906.00	1.00
7867913.00	0.00
7867930.00	1.00
7867939.00	0.00
7867973.00	1.00
7867979.00	0.00
7868003.00	1.00
7868013.00	0.00
7868035.00	1.00
7868044.00	0.00
7868067.00	1.00
7868077.00	0.00
7868103.00	1.00
7868112.00	0.00
7868137.00	1.00
7868148.00	0.00
7868176.00	1.00
7868183.00	0.00
7868202.00	1.00
7868213.00	0.00
7868236.00	1.00
7868242.00	0.00
7868259.00	1.00
7868267.00	0.00
7868282.00	1.00
7868297.00	0.00
7868320.00	1.00
7868330.00	0.00
7868355.00	1.00
7868724.00	0.00
7868754.00	1.00
7868762.00	0.00
7868788.00	1.00
7868799.00	0.00
7868822.00	1.00
7868828.00	0.00
7868845.00	1.00
7868854.00	0.00
7868873.00	1.00
7868880.00	0.00
7868903.00	1.00
7868911.00	0.00
7868926.00	1.00
7868934.00	0.00
7868956.00	1.00
7868965.00	0.00
7868990.00	1.00
7868997.00	0.00
7869018.00	1.00
7869027.00	0.00
7869053.00	1.00
7869061.00	0.00
7869083.00	1.00
7869091.00	0.00
7869115.00	1.00
7869123.00	0.00
7869146.00	1.00
7869155.00	0.00
7869184.00	1.00
7869192.00	0.00
7869214.00	1.00
7869223.00	0.00
7869247.00	1.00
7869255.00	0.00
7869276.00	1.00
7869285.00	0.00
7869336.00	1.00
7869346.00	0.00
7869368.00	1.00
7869379.00	0.00
7869400.00	1.00
7869408.00	0.00
7869429.00	1.00
7869439.00	0.00
7869457.00	1.00
7869465.00	0.00
7869484.00	1.00
7869495.00	0.00
7869516.00	1.00
7869524.00	0.00
7869542.00	1.00
7869555.00	0.00
7869575.00	1.00
7869583.00	0.00
7869601.00	1.00
7869611.00	0.00
7869632.00	1.00
7869648.00	0.00
7869669.00	1.00
7869679.00	0.00
7869697.00	1.00
7869705.00	0.00
7869723.00	1.00
7869733.00	0.00
7869754.00	1.00
7870074.00	0.00
